shop_id,date,date_block_num,item_id,item_price,item_cnt_day,revenue,change,item_ct_norm,limit
37,2014-07-31,15624,8229551,836933.65,1034.0,977618.0,-0.025793670565669273,-0.7138246868519894,0.14353782013103036
37,2014-08-31,19799,10018036,1154332.8266666671,1229.0,1472208.000000001,0.31316061288822344,-0.2588489443189488,0.2596783799880881
37,2014-09-30,18738,9629833,1100629.5,1178.0,1405571.0,-0.2133818506615354,-0.3778426000583594,0.22930315664085765
37,2014-10-31,17534,9291185,977702.333333333,1036.0,1138253.999999999,0.11550221678642433,-0.7091582689798557,0.14472900536033353
37,2014-11-30,21168,9106137,1577049.4101205799,1433.0,2360677.00000011,0.511297550607615,0.2171256786386938,0.38117927337701013
37,2014-12-31,33824,14994875,2310081.3333333363,1851.0,2718874.000000007,0.37547155970730584,1.1924070139146477,0.6301369863013698
37,2015-01-31,21395,8043683,1084043.616666667,930.0,1171281.000000001,0.22619234562163124,-0.9564784162029445,0.08159618820726623
37,2015-02-28,23127,8514150,1024355.0989898971,1018.0,1184654.999999971,-0.03890758899997809,-0.7511560298290595,0.13400833829660513
37,2015-03-31,20139,7793778,881060.333333333,843.0,978099.999999999,-0.24127536483707904,-1.1594675936407626,0.029779630732578916
37,2015-04-30,20272,7038189,834724.8394372299,1057.0,1395038.9100001298,0.3651863794409037,-0.6601608813224513,0.15723645026801666
37,2015-05-31,20666,6780236,857469.83333333,979.0,1457547.99999985,0.17981868220807787,-0.8421511783356675,0.11078022632519356
37,2015-06-30,20961,6470473,810560.916666667,793.0,916916.000000001,-0.03890637021321981,-1.2761280404441064,0.0
37,2015-07-31,24364,7844780,852786.886666667,908.0,970040.000000001,-0.007751493937303683,-1.0078090127964157,0.0684931506849315
37,2015-08-31,29922,8591925,1076682.5133333371,1154.0,1240472.120000021,-0.15740702400746343,-0.4338396145239644,0.21500893388921977
37,2015-09-30,22015,6617580,1204075.41666666,827.0,1373501.99999997,-0.02281563862660089,-1.1967989366178327,0.02025014889815366
37,2015-10-31,22671,6856159,944517.354408864,907.0,1181289.999999976,0.03780878433106933,-1.0101422217324827,0.06789755807027993
38,2013-01-31,3294,12425342,1432163.1383333332,1551.0,1581707.899999999,,-0.02790214042541835,0.2804583835946924
38,2013-02-28,3958,13158045,1451854.9141666738,1768.0,1672607.000000022,,0.5775743068061598,0.41133896260554886
38,2013-03-31,5253,14651395,1627714.800302197,1930.0,1891914.999999993,,1.0295889816979371,0.5090470446320868
38,2013-04-30,5038,11160329,1172123.321428571,1368.0,1316525.999999997,,-0.5385113102105742,0.1700844390832328
38,2013-05-31,5611,11128769,1175591.4047619414,1378.0,1352865.00000011,,-0.5106091697851558,0.17611580217129072
38,2013-06-30,6919,12727793,1200662.1540322602,1642.0,1565569.40000006,,0.22600733744588863,0.3353437876960193
38,2013-07-31,8399,13820731,1190182.210833333,1637.0,1338480.999999999,,0.21205626723317947,0.3323281061519904
38,2013-08-31,9637,12947194,1257878.2054761902,1715.0,1450167.999999994,,0.42969296255144257,0.379372738238842
38,2013-09-30,8933,12038291,1268881.38843103,1734.0,1984345.0000001,,0.4827070293597374,0.390832328106152
38,2013-10-31,9614,11583702,1269800.143611113,1525.0,1576922.8299999991,,-0.10044770553150606,0.2647768395657419
38,2013-11-30,10460,11497552,1176770.990601552,1596.0,2328735.0000006575,,0.09765749148896423,0.30759951749095293
38,2013-12-31,21804,19836237,2617441.7202381305,2744.0,3693500.5000001104,,3.300823212326991,1.0
38,2014-01-31,18865,11378817,1440259.8499999966,1425.0,1581821.999999991,7.213721319337416e-05,-0.37946910978568954,0.20446320868516285
38,2014-02-28,19643,11103123,1487661.826666666,1530.0,1861618.999999997,0.11300442961196062,-0.08649663531879688,0.2677925211097708
38,2014-03-31,20127,12076517,1419199.0100840298,1537.0,1774782.00000002,-0.06191240092708891,-0.06696513702100404,0.2720144752714113
38,2014-04-30,19578,11249778,1326882.450621121,1389.0,1520042.0000000151,0.15458562914824214,-0.4799168153171956,0.18275030156815442
38,2014-05-31,23143,12671666,1561892.9064285802,1794.0,1953717.0000000664,0.44413300661921745,0.6501198719122475,0.4270205066344994
38,2014-06-30,21688,11320183,1486041.5983333332,1488.0,1618412.999999999,0.03375359789220271,-0.20368562510555396,0.24246079613992763
38,2014-07-31,26454,13372024,1695958.11333333,1679.0,1975834.99999999,0.47617709926401,0.3292452570199365,0.3576598311218335
38,2014-08-31,26846,12624348,1597525.8766666702,1650.0,1868140.00000002,0.28822315759279465,0.2483290497862233,0.3401688781664656
38,2014-09-30,24125,11475010,1765874.722857133,1476.0,2424377.9999999586,0.22175226586094482,-0.23716819361605596,0.23522316043425814
38,2014-10-31,21304,9974258,1319972.7,1251.0,1481363.0,-0.06059892607427035,-0.8649663531879689,0.09951749095295537
38,2014-11-30,24461,10545903,2120409.047843813,1632.0,3016801.000000029,0.29546771101013086,0.19810519702047028,0.3293124246079614
38,2014-12-31,49807,20021184,3631292.798055535,2734.0,4457095.679999939,0.2067402400513567,3.2729210719015724,0.9939686369119421
38,2015-01-31,27229,10158958,1442317.480000004,1161.0,1548421.000000012,-0.021115523744124814,-1.116085617016734,0.04523522316043426
38,2015-02-28,31676,11289578,1577163.1646969698,1374.0,1754524.00000003,-0.05752788298785472,-0.5217700259553232,0.17370325693606756
38,2015-03-31,33371,11632429,1724124.516666667,1420.0,1937491.850000001,0.09167878083053534,-0.39342017999839873,0.2014475271411339
38,2015-04-30,26150,8589251,1303097.05011224,1289.0,1892797.9999997201,0.2452274345049027,-0.7589382195713791,0.1224366706875754
38,2015-05-31,31698,10339269,1668227.82214286,1335.0,2101434.50000002,0.07560844277853376,-0.6305883736144547,0.15018094089264172
38,2015-06-30,28523,9076154,1309478.64318182,1086.0,1444552.00000002,-0.10742684345712691,-1.3253516702073715,0.0
38,2015-07-31,33892,10978626,1382984.0300000003,1318.0,1557889.0,-0.2115287966859541,-0.6780220123376659,0.1399276236429433
38,2015-08-31,41969,11769750,1723632.9147839746,1684.0,1919960.7499999686,0.02773922189982977,0.3431963272326457,0.3606755126658625
38,2015-09-30,28627,8682864,1306643.939696973,1115.0,1622032.0000000491,-0.3309492166650263,-1.2444354629736585,0.017490952955367914
38,2015-10-31,30744,9674723,1403149.183333333,1119.0,1563620.999999999,0.055528590899056526,-1.233274606803491,0.019903498190591073
39,2013-01-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-02-28,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-03-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-04-30,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-05-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-06-30,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-07-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-08-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-09-30,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-10-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-11-30,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2013-12-31,0,0,0.0,0.0,0.0,,-1.20877009339082,0.0
39,2014-01-31,3655,2124225,139532.375,238.0,152429.0,inf,-0.605019238769592,0.17271407837445574
39,2014-02-28,4345,2457589,233359.0,257.0,236634.0,inf,-0.5568206411317629,0.18650217706821481
39,2014-03-31,10120,6460034,706380.5524025899,789.0,1022831.9999999299,inf,0.7927400927274528,0.5725689404934688
39,2014-04-30,9031,5762625,534125.291666667,660.0,624897.0000000009,inf,0.4654969824495603,0.47895500725689405
39,2014-05-31,10810,6874000,636267.214285714,758.0,725331.999999998,inf,0.7141002755288895,0.5500725689404935
39,2014-06-30,10102,5962876,691158.75,669.0,747718.0,inf,0.48832789712011093,0.48548621190130625
39,2014-07-31,10659,6010329,535939.58333333,693.0,586297.99999996,inf,0.5492103362415793,0.5029027576197388
39,2014-08-31,11493,6061558,588837.59333333,760.0,669158.99999999,inf,0.7191738121223452,0.5515239477503628
39,2014-09-30,10691,5519905,622697.25,673.0,746448.0,inf,0.4984749703070223,0.488388969521045
39,2014-10-31,10128,5196623,598972.1416666701,627.0,666094.00000002,inf,0.3817836286575413,0.45500725689404936
39,2014-11-30,13977,6575890,826618.38334914,893.0,1192647.99999986,inf,1.056563995587149,0.6480406386066764
39,2014-12-31,23458,10630676,1482523.1349999998,1378.0,1664401.0,inf,2.286896619500156,1.0
39,2015-01-31,14496,6087662,607002.6416666671,661.0,652753.0000000009,3.2823412867630237,0.46803375074628817,0.4796806966618287
39,2015-02-28,16295,6655062,627698.88714286,763.0,711059.00000002,2.004889407270384,0.7267841170125288,0.5537010159651669
39,2015-03-31,18122,7402179,673095.0,779.0,780916.0,-0.236515869663783,0.7673724097601743,0.5653120464441219
39,2015-04-30,16636,6220628,695561.644607847,825.0,1013698.000000024,0.6221841359456398,0.8840637514096554,0.5986937590711175
39,2015-05-31,16835,6209788,854716.333333333,808.0,1198123.999999999,0.6518284040963342,0.8409386903652819,0.5863570391872278
39,2015-06-30,14999,5593544,563147.174242427,621.0,654428.000000001,-0.12476628889500982,0.3665630188771742,0.4506531204644412
39,2015-07-31,18287,7142701,656675.1466666671,731.0,724722.000000001,0.23609836635985548,0.6456075315172376,0.530478955007257
39,2015-08-31,23561,8258380,757056.479999999,957.0,926982.999999997,0.38529557250221674,1.2189171665777314,0.6944847605224964
39,2015-09-30,17689,6008846,680659.499426847,718.0,893022.9999999909,0.19636330996933601,0.6126295436597755,0.521044992743106
39,2015-10-31,19881,6920010,887114.888888896,943.0,1079127.000000048,0.6200821505673606,1.1834024104235417,0.6843251088534107
40,2013-01-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-02-28,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-03-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-04-30,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-05-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-06-30,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-07-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-08-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-09-30,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-10-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-11-30,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2013-12-31,0,0,0.0,0.0,0.0,,-0.682041178849747,0.0
40,2014-01-31,2183,1550751,106774.0,131.0,112259.0,inf,-0.06547706060400452,0.13192346424974824
40,2014-02-28,2319,1599170,115478.0,132.0,120503.0,inf,-0.06077046428151793,0.13293051359516617
40,2014-03-31,5487,4768960,298775.0,403.0,312555.0,inf,1.2147171391123466,0.40584088620342396
40,2014-04-30,3820,3209627,189065.0,282.0,197741.0,inf,0.6452189840914697,0.283987915407855
40,2014-05-31,4814,3894861,267146.0,332.0,281326.0,inf,0.880548800215799,0.33434038267875127
40,2014-06-30,5528,4159099,271618.0,355.0,277040.0,inf,0.9888005156329903,0.35750251762336355
40,2014-07-31,6294,4723430,306820.0,377.0,320973.0,inf,1.0923456347276952,0.3796576032225579
40,2014-08-31,5853,4036098,263184.0,351.0,271908.0,inf,0.969974130343044,0.35347432024169184
40,2014-09-30,5977,4006560,321622.0,336.0,333672.0,inf,0.8993751855057452,0.338368580060423
40,2014-10-31,6659,4240671,310052.45,395.0,344421.0,inf,1.1770643685324538,0.39778449144008055
40,2014-11-30,7396,4461947,338455.0,413.0,340029.0,inf,1.2617831023372124,0.4159113796576032
40,2014-12-31,17652,10620654,866117.92,993.0,932991.0,inf,3.991608969379431,1.0
40,2015-01-31,4368,2606516,182078.0,197.0,191667.0,0.7073642202406933,0.24515829668011005,0.19838872104733132
40,2015-02-28,912,491117,46799.0,42.0,53101.0,-0.5593387716488386,-0.48436413330531053,0.04229607250755287
40,2015-03-31,552,284314,29663.0,25.0,31667.0,-0.8986834317160179,-0.5643762707875825,0.025176233635448138
40,2015-04-30,528,276572,19234.0,22.0,19234.0,-0.9027313506050845,-0.5784960597550421,0.022155085599194362
40,2015-05-31,624,296148,29910.0,32.0,31328.0,-0.8886416470571508,-0.5314300965301764,0.032225579053373615
40,2015-06-30,456,276473,23118.0,22.0,23957.0,-0.9135251227259602,-0.5784960597550421,0.022155085599194362
40,2015-07-31,576,311953,26693.0,26.0,26703.0,-0.9168060864932565,-0.5596696744650959,0.026183282980866064
40,2015-08-31,552,334076,22553.0,27.0,22867.0,-0.9159017020462804,-0.5549630781426093,0.027190332326283987
40,2015-09-30,312,218400,12133.0,14.0,12482.0,-0.9625920065213743,-0.6161488303349348,0.014098690835850957
40,2015-10-31,408,236373,16040.0,20.0,19643.0,-0.9429680536320375,-0.5879092524000153,0.02014098690835851
41,2013-01-31,4035,15162745,1408219.15,1700.0,1531661.0,,0.4645485263162956,0.4384912130304329
41,2013-02-28,4744,16177842,1568444.3883333402,2038.0,1755377.50000001,,1.0579891292983845,0.5833690527218174
41,2013-03-31,5843,16567351,1332266.398333333,1994.0,1555168.9999999967,,0.9807365064249765,0.5645092156022289
41,2013-04-30,5690,14199189,1101134.375,1628.0,1223924.0,,0.3381351434325371,0.4076296613801972
41,2013-05-31,6746,14569493,1030978.015,1737.0,1194847.0,,0.529510959187116,0.4543506215173596
41,2013-06-30,8700,16934402,1281395.5702381,2106.0,1609237.00000005,,1.1773795464663785,0.6125160737248179
41,2013-07-31,10452,18221995,1306223.0333333332,2087.0,1454442.999999999,,1.144020459316498,0.6043720531504501
41,2013-08-31,12201,18027324,1305631.1258333344,2189.0,1433453.000000004,,1.3231060850684893,0.6480925846549507
41,2013-09-30,11851,17008897,1379888.6808448602,2179.0,1968100.50000017,,1.3055486707790782,0.6438062580368624
41,2013-10-31,12825,17465627,1209108.686111113,2031.0,1433498.999999999,,1.0456989392957967,0.5803686240891556
41,2013-11-30,13222,15283979,1358755.749215727,1996.0,2307116.000001555,,0.9842479892828586,0.5653664809258465
41,2013-12-31,23995,23358134,2502809.2333333325,3010.0,3364411.999999999,,2.764569798229125,1.0
41,2014-01-31,15599,10928556,990898.583398264,1329.0,1095498.999999956,-0.28476405679849787,-0.18683154382084918,0.27946849549935704
41,2014-02-28,20516,13401779,1215971.0406666659,1710.0,1416656.9999999981,-0.19296162791195054,0.48210594060570655,0.44277753964852123
41,2014-03-31,18092,10996352,1212744.928571397,1425.0,1514651.999999911,-0.026053117056786604,-0.01828036664250444,0.3206172310330047
41,2014-04-30,17001,11071226,939691.821190476,1274.0,1082594.0,-0.11547285615773528,-0.28339732241260923,0.2558936990998714
41,2014-05-31,18587,11133205,1120813.581190476,1396.0,1397826.0000000012,0.16987865391970786,-0.06919686808179609,0.30818688384054865
41,2014-06-30,18867,10497257,1039172.57166667,1251.0,1156103.0000000198,-0.28158313536167523,-0.3237793752782543,0.24603514787826833
41,2014-07-31,17553,9638898,891801.775,1166.0,1010217.0,-0.3054268885064587,-0.47301739673824705,0.20960137162451778
41,2014-08-31,20660,11449386,1118262.998333333,1313.0,1385827.999999999,-0.0332239703708491,-0.21492340668390666,0.2726103729104158
41,2014-09-30,17947,9200686,1110210.237777773,1194.0,1439808.9999999988,-0.2684270950594878,-0.4238566367278965,0.22160308615516502
41,2014-10-31,14889,8106820,757315.5,879.0,837276.0,-0.4159214621007754,-0.9769151868443402,0.08658379768538363
41,2014-11-30,21105,9967108,1187150.4269298268,1295.0,1558011.020000041,-0.32469324472675365,-0.24652675240484628,0.26489498499785685
41,2014-12-31,34078,15794860,1980355.08333333,1917.0,2261437.9999999898,-0.32783559207374413,0.8455444163965125,0.531504500642949
41,2015-01-31,18981,7523539,778818.66666667,854.0,865387.00000001,-0.21005222277697672,-1.0208087225678675,0.07586798114016288
41,2015-02-28,20770,7951489,723362.5866666669,874.0,787149.500000001,-0.4443612674062938,-0.9856938939890457,0.08444063437633947
41,2015-03-31,20168,7341355,780920.5,831.0,851061.0,-0.4381144975875317,-1.0611907754335126,0.06600942991855979
41,2015-04-30,16309,5656900,662032.859721354,775.0,957430.9999997121,-0.1156139790173305,-1.1595122954542136,0.04200600085726532
41,2015-05-31,20672,7583639,763517.1816666629,908.0,1030947.999999941,-0.26246328226836524,-0.9259986854050486,0.09901414487783969
41,2015-06-30,18095,6132285,724798.48,683.0,771218.0,-0.33291583881368114,-1.321040506916794,0.002571795970852979
41,2015-07-31,19680,7059547,571842.9400000001,743.0,585410.0,-0.4205106427628915,-1.2156960211803287,0.02828975567938277
41,2015-08-31,24010,7571107,877408.392857143,895.0,972759.9999999889,-0.29806584944164094,-0.9488233239812828,0.09344192027432491
41,2015-09-30,17633,5539807,819962.9298245499,677.0,962257.99999988,-0.33167663210892506,-1.3315749554904406,0.0
41,2015-10-31,20749,6824826,808483.5,720.0,858405.0,0.02523540624596907,-1.2560780740459736,0.018431204457779682
42,2013-01-31,6820,32231864,2371750.983333333,3761.0,2797225.999999999,,-0.5426859660625359,0.10522088353413654
42,2013-02-28,8610,32659607,2521902.765000001,4056.0,3191120.500000137,,-0.16693418920161945,0.18420348058902275
42,2013-03-31,11139,35838413,2743701.1791867362,4562.0,3814758.9999998473,,0.47757563822761356,0.3196787148594378
42,2013-04-30,12990,33944472,2393483.360714284,4008.0,2966041.999999997,,-0.22807346136881942,0.1713520749665328
42,2013-05-31,14152,32594277,2187963.2558151,4131.0,3153845.999999978,,-0.0714040764403695,0.2042838018741633
42,2013-06-30,16264,33389124,2387627.022469896,4397.0,3741247.9999997634,,0.2674093901528637,0.2755020080321285
42,2013-07-31,19563,35085758,2247653.1320057693,4088.0,2695974.000000016,,-0.12617467442348615,0.1927710843373494
42,2013-08-31,21379,35217673,2454816.3992857104,4313.0,3004350.9999999925,,0.1604156638602637,0.25301204819277107
42,2013-09-30,22054,32498979,2615030.4429533393,4926.0,5527958.000000819,,0.94121511882888,0.4171352074966533
42,2013-10-31,23935,32964908,2500851.630207887,4245.0,3620448.999999885,,0.07380169495673043,0.23480589022757697
42,2013-11-30,25707,32034199,2638371.136427716,4419.0,5825558.000001072,,0.2954315565628303,0.2813922356091031
42,2013-12-31,49180,52670384,4534228.03837909,6826.0,7908820.999999816,,3.3613113087805457,0.9258366800535476
42,2014-01-31,41621,31202736,2675025.991825393,3685.0,3167748.999999986,0.13246087373704774,-0.6394898136606025,0.08487282463186077
42,2014-02-28,41639,29116664,2599221.024509808,3523.0,3391962.0000000224,0.06293761078589068,-0.8458348572249025,0.041499330655957165
42,2014-03-31,46020,31134727,2840683.653574106,4105.0,4572970.000000015,0.19875724783667803,-0.10452118219760283,0.19732262382864793
42,2014-04-30,46287,30798093,2583440.220377954,3851.0,3399472.9999998617,0.14613110670714202,-0.428049830749036,0.12931726907630522
42,2014-05-31,49750,32285386,2684764.464598198,4018.0,4108250.9999999627,0.3026162342739599,-0.21533611300065278,0.17402945113788487
42,2014-06-30,51978,32981631,2605687.7476190487,3681.0,3016842.000000031,-0.19362683254351973,-0.6445847530078692,0.08380187416331995
42,2014-07-31,52065,31950656,2699562.7843130473,3773.0,3849091.9999999106,0.4277185165731895,-0.527401148020736,0.10843373493975904
42,2014-08-31,58607,33973098,3010485.1924828026,4007.0,3951707.9999999185,0.315328335470765,-0.2293471962056361,0.1710843373493976
42,2014-09-30,52327,29255455,2839976.996505987,3766.0,4585883.659999762,-0.17041995253960276,-0.5363172918784527,0.10655957161981258
42,2014-10-31,55979,29630115,2797986.735687654,3652.0,3482608.0000000736,-0.03807290200740731,-0.6815230632755526,0.07603748326639893
42,2014-11-30,67165,34397593,3896922.41084491,4970.0,6844624.000000141,0.17493019552785866,0.9972594516488134,0.42891566265060244
42,2014-12-31,114111,56276673,6717731.9605411105,7103.0,10436388.999999788,0.3195884696340998,3.714135858578762,1.0
42,2015-01-31,69745,29359669,3117362.7180952462,3368.0,3856224.000000076,0.21733887375549418,-1.0432637569314858,0.0
42,2015-02-28,74957,32044554,3102665.6474575386,3830.0,4491410.889999766,0.3241336105769275,-0.454798262322186,0.12369477911646587
42,2015-03-31,80046,32568484,3199481.7564391345,3804.0,4616870.000000025,0.00959988803775448,-0.4879153680794193,0.11673360107095047
42,2015-04-30,71281,28470713,2732188.915143306,4105.0,5134614.999999309,0.5104149966772843,-0.10452118219760283,0.19732262382864793
